0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,Class
1.3715860193528564,1.3774093142679005,1.383185375685433,1.2766353884451136,1.4069077695515748,1.409340495187179,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1097829257287429,0.2683103298301835,0.5327115734397773,0.1618606539720318,0.0979915965679716,0.9549206639114348,0.0498196852612458,0.148174658002898,0.1119822148415762,0.0488939996876234,0.0219661367728325,0.0378052085473132,0.5452664531966734,0.5803327808199076,0.2546684021054559,1.246317336467014,0.3220536081743956,0.8844435092964675,0.887803775006541,1.144607506184654,0.9287731388342586,1.014603374161965,1.2032003347704758,0.4117088200114513,0.0,0.0,0.0,28.56711395993652,0.0,0.0,0.0,-0.0029027276759962,-0.0240592283033699,0.0074041152627897,-0.0056336954908766,-0.0404544406587287,-0.0355205262560853,-0.0089423418965503,-0.009373967333849,-0.0093787624301045,-0.0048066423066572,-0.0133668217089428,0.0002064283807911,0.0143676156961126,-0.6932159689844596,4
1.3756680906193914,1.3666529809440495,1.3722144163223446,1.2730603009592802,1.406773972907359,1.4098724551740918,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1115626845623073,0.2683386814641325,0.5332565731364403,0.1613568312789493,0.0983150544551789,0.9543650047462408,0.0501764013533594,0.1485496043115767,0.112641220581212,0.0490096840870726,0.0214586025662998,0.0376313396745323,0.5422341790972713,0.5822229840218415,0.2532598021950719,1.2480059196125624,0.3174668390813315,0.8844757387074319,0.8973844240979655,1.1404550830411109,0.8947025840978422,1.019919685763324,1.170515686414226,0.3925758090358233,0.0,0.0,0.0,28.708535316173837,0.0,0.0,0.0,-0.0029059123111217,-0.0241373325845819,0.0074407546131703,-0.0056614917343698,-0.0406547422493134,-0.0356962678315729,-0.0089865111077505,-0.0096713649085384,-0.0096765638849322,-0.004858349393156,-0.0134807781392166,0.0002079722409133,0.0144212426965676,-0.686168325312336,4
1.3719842969452445,1.3731285253211287,1.3767911075728718,1.2734762262398225,1.4102799438133613,1.4076731544062362,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1114973345360638,0.2698680260851271,0.532427777075329,0.1607545383541447,0.0981605279492273,0.9547501462792616,0.0489612716016681,0.1494089783199357,0.1131557052601046,0.0484024568897956,0.0220384183816397,0.0374183685485371,0.5443955060978907,0.5793275275230877,0.2548810589172926,1.2471676868857735,0.3182808378599611,0.8853906088559143,0.91000075801199,1.1389199992221264,0.9030165321804934,1.0238670237291978,1.1820182323685198,0.3913855759415594,0.0,0.0,0.0,28.84995667241114,0.0,0.0,0.0,-0.0029157943738027,-0.0242400186036864,0.0074773699489547,-0.005689206798359,-0.0408549149808933,-0.0358722939931582,-0.0090307817980449,-0.0098201542853225,-0.0096279537952792,-0.00452799608755,-0.0135101744767141,0.0002106246597524,0.0145129135514711,-0.6879493691301418,4
1.3769775926175285,1.3770370762466215,1.374646162804852,1.2726852971682543,1.4081410286302427,1.4079082985826474,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1128900462419337,0.2685135758995896,0.5327790804414976,0.16182711951271,0.0974514999557253,0.9544889538732686,0.0492129904557202,0.1489660246357542,0.1120630023737038,0.0487081164166488,0.0221180823901462,0.037895860738655,0.5417294959512681,0.5796094542507115,0.2550293908072026,1.2459039698369068,0.3180890531824129,0.8847812440638287,0.899769816101148,1.142315737503974,0.9003216221544859,1.0210141791590948,1.2178850878269976,0.4136641478965572,0.0,0.0,0.0,28.99137802864845,0.0,0.0,0.0,-0.0029252116877476,-0.0243414826461241,0.0075140650989221,-0.0057175123546303,-0.0410552080955357,-0.0360483276420607,-0.009075194252932,-0.0099787817590493,-0.0092983457332836,-0.0046463351943297,-0.0135572334266771,0.0002127224918605,0.0145850091484572,-0.6918027548454347,4
1.3883561788008334,1.367127016822165,1.3772857527108058,1.2738012041232485,1.4076265527192395,1.407486928109379,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1122668515627681,0.2707324896158965,0.5328235553785781,0.1642856984451769,0.0980352990809601,0.9561200362355516,0.0490394240999355,0.1492398179031117,0.1127171945882763,0.0495127068978843,0.0225272262573167,0.0368051592889733,0.5451699315097156,0.5780319125843514,0.2536911714912305,1.2449970270308757,0.3169833421928633,0.8842410087149307,0.8988698682033613,1.1419125013773803,0.8676618838737715,1.0206438272173526,1.1922390280399746,0.4035948005407949,0.0,0.0,0.0,29.13279938488576,0.0,0.0,0.0,-0.0029301195651252,-0.0244259310227554,0.0075514501789355,-0.0057454808091751,-0.0412553018979952,-0.036223986281524,-0.0091194053978264,-0.0102373429431996,-0.0097962816272936,-0.0052297134834067,-0.0137412112849366,0.000213249867976,0.0146030773460949,-0.6796496350552835,4
1.3845519046024433,1.3714400250283327,1.3808332795386131,1.2719989251960544,1.4087384173750066,1.4069761778115557,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1123679992238879,0.2715132581484046,0.533709810497476,0.1614515307230413,0.0983286563704248,0.9555950680139866,0.0506827040987069,0.1478498393734245,0.113424882113013,0.0484519849710564,0.0217704499717806,0.0367924611426021,0.5416668278408122,0.5769098606647627,0.2558384997030918,1.2448037279876585,0.3192985673937599,0.8851346654842351,0.8949332438152633,1.1422684482179817,0.9017458197812942,1.025234788635709,1.184126970038823,0.4059320814083372,0.0,0.0,0.0,29.27422074112307,0.0,0.0,0.0,-0.0029389680703362,-0.0245249526824938,0.0075875032091864,-0.0057732269008432,-0.0414557359156603,-0.0363996414244626,-0.0091635828839166,-0.01040815827622,-0.0099161869176348,-0.0051004478312011,-0.0138093397693582,0.0002154190819715,0.0146771619181475,-0.6778197197633895,4
1.379092365210926,1.3723703492452597,1.384340143638544,1.2724261905435543,1.4053759955405196,1.4068332746092804,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1129472900709578,0.2723946737808373,0.5328712577623975,0.1628639328549329,0.0993790425620969,0.9553609749728916,0.0497054381981241,0.1483941556934754,0.1130051402021693,0.0481832222734051,0.0217308003519308,0.0376634982948789,0.5491429523168889,0.5777251027948038,0.2545688482411613,1.2454877136530111,0.3148007124627676,0.8855534374755822,0.9027554631517332,1.1343555192997783,0.9018597128859832,1.01208330573399,1.1707158886389104,0.4060671578770893,0.0,0.0,0.0,29.41564209736038,0.0,0.0,0.0,-0.0029452174017293,-0.0246143634203315,0.0076244070729858,-0.0058007866912807,-0.0416556093333409,-0.0365754495322881,-0.0092078225512658,-0.0106371385312675,-0.0100529317957053,-0.0048590619209812,-0.0138723974105205,0.000217744573256,0.0147561706840246,-0.6753493510335531,4
1.3832924379199103,1.3741999795634134,1.3779429850405858,1.2713961451056184,1.4069021846837684,1.4093491971895933,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1136381131745277,0.2721330006527794,0.5345497324717228,0.1627679501368876,0.0979675292098495,0.9548866005890684,0.0495554371028717,0.1491950656740848,0.1115926042002733,0.0487730021845431,0.0223912023427002,0.0368341789551948,0.5416243789937765,0.5791697549226993,0.2548715099867773,1.2457666457030807,0.316860648283894,0.8848310944715456,0.9022359973955286,1.1394072992309563,0.8893565076378455,1.0227632192967862,1.1839442629113934,0.405543387223062,0.0,0.0,0.0,29.557063453597685,0.0,0.0,0.0,-0.002953693652136,-0.0247120886724607,0.0076608936196818,-0.0058289509106846,-0.0418561238671898,-0.0367514312179949,-0.009252127811091,-0.0108162060539109,-0.010006828854066,-0.005038760483897,-0.0139555317903749,0.0002195229632114,0.014816307340611,-0.6743993318330763,4
1.3795553038417128,1.368248525252577,1.3733323580722103,1.2704977167790048,1.4057348853795573,1.4086127430448705,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1134960798669274,0.2725614560186601,0.5332505138942055,0.161860031516445,0.0989083767154608,0.9538819632880846,0.0499964003527587,0.148688054463493,0.1124180527704691,0.0486261268167126,0.0220026748037697,0.0367118211886261,0.5463153226749924,0.5774279562110693,0.2549273066382359,1.2418974043690838,0.3177970683784918,0.8852494459759408,0.8894828761562155,1.1401034319668957,0.8812335229259358,1.023714268169209,1.210465089681059,0.4048167833336439,0.0,0.0,0.0,29.698484809835,0.0,0.0,0.0,-0.0029606318151716,-0.0248047744468216,0.0076973069085812,-0.0058572229000766,-0.0420561292654865,-0.0369273792662171,-0.0092965533468227,-0.0110315205876302,-0.0096656044783912,-0.0054692312776287,-0.0140371740475665,0.0002210981317004,0.01486936890727,-0.6758443943022991,4
1.365662415783098,1.3748805201274537,1.370705747248811,1.2688148842946088,1.4073254263754014,1.410035033909466,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1152612698823282,0.2732509703567243,0.5347241373853598,0.1626848226853905,0.0995035532996602,0.95443417454277,0.049455476578136,0.1478098699713373,0.1121652833214763,0.0495318826805464,0.0218649673092292,0.0362406489668011,0.5400749956178263,0.5784960626270108,0.254487506925599,1.2435560393395546,0.3108775441688821,0.8853483606689319,0.8856932418694987,1.1420000966431458,0.9148814187249804,1.0272118735576334,1.1823384069411147,0.4022792112437791,0.0,0.0,0.0,29.83990616607231,0.0,0.0,0.0,-0.0029675623281041,-0.0248967101621807,0.007732952110317,-0.0058845591125342,-0.0422567221561417,-0.0371029295809596,-0.0093406983913974,-0.0112436135988045,-0.0101062996147059,-0.0050922972655587,-0.014115844010007,0.0002234502893623,0.0149482537228399,-0.6700085862607379,4
1.390473137146052,1.3735332558720892,1.385866322489368,1.2668822125980048,1.4067015199166049,1.4091421788624214,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1147069685483152,0.2730238802985685,0.5334257533176029,0.1624516691525095,0.0995073470285125,0.9560490346599964,0.0497921800033366,0.1493946622702408,0.1118631359572576,0.049105906359455,0.0225112524217716,0.0373269317775165,0.5411541608653843,0.5759663694365674,0.2540061436690867,1.238179062063768,0.3134501253115796,0.8854073302039278,0.9017710326218492,1.1377157170739711,0.8978484652218534,1.021224994885317,1.1864966879806065,0.3971068564822815,0.0,0.0,0.0,29.981327522309616,0.0,0.0,0.0,-0.0029768039951058,-0.0249966275070299,0.0077710811534517,-0.0059124638694661,-0.0424567229419044,-0.0372789515996578,-0.0093849321102004,-0.0114049698933055,-0.0103291059412184,-0.0054738048292774,-0.0142443301533714,0.0002247127078038,0.0149904205345906,-0.6640530733844539,4
1.378709721927175,1.3818339045138253,1.3759642783522483,1.2677136760688663,1.4067794740053297,1.408432720641425,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1160437373647214,0.2733500569138988,0.5335088830921794,0.1625210222717501,0.0999027320661978,0.9557150636602716,0.0497090007299457,0.1495814798745243,0.1114474184391084,0.0484104530670354,0.0214657586831766,0.0361629543963058,0.5422347753080691,0.5753466283923969,0.2545525911739105,1.2423192940495136,0.3128246793839286,0.8859515728035361,0.9009315564752284,1.1383088798052714,0.9016375976154954,1.0245616874564751,1.1820361403301445,0.405813137205366,0.0,0.0,0.0,30.12274887854693,0.0,0.0,0.0,-0.0029840619464061,-0.0250899831272884,0.0078070929545688,-0.00594033204218,-0.0426571390356148,-0.0374547328451069,-0.0094291793897393,-0.0116126584934977,-0.0103360125614021,-0.0049656166685481,-0.0142662623155215,0.0002277130008668,0.0150901623870274,-0.6651370131594309,4
1.3824020916464983,1.371673179772283,1.3778763116104766,1.2659377876013418,1.4085837412602862,1.407544567051284,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1154530764890622,0.2757552587194473,0.5340807315666176,0.1630536926341775,0.0995352390562566,0.9554788969374955,0.0497518139241504,0.148335703105239,0.1115291002243307,0.0492799798500056,0.021964166362898,0.0373685759555906,0.5458224115133697,0.576806286899021,0.2542375315416658,1.241840515296832,0.3124680739877608,0.8855549078537659,0.900905325073028,1.145478442803364,0.8823341975401199,1.0176748213309996,1.2011013353473283,0.4066766584893563,0.0,0.0,0.0,30.264170234784235,0.0,0.0,0.0,-0.0029917080005784,-0.0251848106033236,0.0078439949617337,-0.0059684838153214,-0.0428571256742571,-0.0376308253586698,-0.0094735802803645,-0.0118112605335914,-0.0099745921900395,-0.0053184565129633,-0.0143366848007375,0.0002294816053135,0.015148650280256,-0.6676319967965839,4
1.37598003073213,1.378939590732014,1.3903289216318169,1.265683641698745,1.407409883981422,1.4092909694428035,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1166638412184572,0.2761104732592082,0.5335611633558044,0.1628743226739926,0.099221869147059,0.9554928677734348,0.049475887790737,0.1489782192996576,0.1124005853716295,0.0491199822804277,0.0222249799836551,0.0359916198544144,0.5460551353855335,0.5764533970440338,0.2556477303516321,1.2428706053372935,0.3199127954430847,0.8858986261386805,0.8831972216176099,1.1374606050583145,0.9062466767446012,1.0163677492674492,1.1747692328246373,0.4150605236416908,0.0,0.0,0.0,30.405591591021544,0.0,0.0,0.0,-0.0029988544894043,-0.0252776013236494,0.0078805015743,-0.0059962980490882,-0.0430572913480786,-0.0378061990837059,-0.0095177285468242,-0.0120193457716384,-0.0107288987972195,-0.0056192381987994,-0.0145140954034108,0.0002304394462684,0.0151802320887531,-0.6535948341720024,4
1.3682177696735467,1.383428467934826,1.384018722730174,1.2649040663852844,1.4088127271325337,1.4084833767563374,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1167541920174238,0.2763887235597608,0.5338303585609594,0.1633576732566409,0.0995550080949911,0.955421177798933,0.0509655100553234,0.1493062685475897,0.1115785961494407,0.049427226628654,0.0220372463611042,0.0375183582938076,0.5436505119218767,0.5762929164790105,0.2545399711750995,1.2412891772582564,0.3112870697823893,0.8860029608257305,0.8884061927112936,1.133012700071503,0.8875300261402026,1.0335119297027422,1.164678759099982,0.3990214517118454,0.0,0.0,0.0,30.547012947258857,0.0,0.0,0.0,-0.0030047404736422,-0.0253658199501504,0.0079166986352936,-0.0060238494375995,-0.0432576498047238,-0.0379819975412046,-0.0095619741796967,-0.0122558664759696,-0.0111480451860532,-0.0056084545564943,-0.014629169897024,0.0002322515738747,0.0152398022911948,-0.6455406633931728,4
1.3699978039947072,1.3690023465941965,1.3665797912437685,1.26324741745277,1.4072475326862317,1.4070101346331838,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1177606367014553,0.2760648968112035,0.5331671071390136,0.1626349800155875,0.099926911814862,0.9564215644981566,0.0495205247444665,0.1488594547465173,0.1118809196197791,0.0487552515409875,0.0221348971243765,0.0364682924678071,0.5385611757468365,0.5730993503767549,0.254223870961929,1.2422137538972926,0.3166411057552083,0.8859990171825727,0.8991516151246435,1.1416060546211226,0.8966242441402892,1.0163481651861366,1.1957320716012547,0.420243880508493,0.0,0.0,0.0,30.68843430349616,0.0,0.0,0.0,-0.0030126135144239,-0.0254615079468075,0.007952974245275,-0.0060523718674644,-0.0434579344642505,-0.0381583358467547,-0.0096063344931867,-0.012452685040215,-0.0098893657924314,-0.0048287300578379,-0.0144966904778097,0.0002368822762933,0.0153909803551726,-0.6664875498437288,4
1.3820321948616183,1.3668306669501868,1.3771034319169602,1.2629956584550917,1.408891220372958,1.4076666435653058,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1189331687646203,0.277504737468761,0.5349812905376112,0.1630203692748124,0.0999948467970861,0.955704173795902,0.0500968538166812,0.1485862449657417,0.1129959865963885,0.048561579956485,0.0215256362133797,0.0359639029257426,0.5417000699896466,0.57259694244631,0.2532772973187042,1.2382509337526568,0.3155307674204238,0.8865632129222367,0.8841695262482611,1.132958409060406,0.9031849355259572,1.0283045049675013,1.203464713115666,0.4009096305861901,0.0,0.0,0.0,30.829855659733475,0.0,0.0,0.0,-0.003021345960554,-0.0255603524911369,0.0079899925838529,-0.0060802429816861,-0.0436580496126671,-0.0383339327021427,-0.0096506339987836,-0.0126241445893618,-0.0103603327363687,-0.0057761894135102,-0.0147075231902358,0.0002368877417312,0.0153911579074245,-0.6546077293678587,4
1.3714170617056198,1.374501091844138,1.3760229085287536,1.261790720916507,1.4093080189419864,1.4083895766434087,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.117578738524541,0.2765570900852024,0.5343870923097087,0.1635349579790721,0.1000857263126362,0.9561172184534698,0.0502079177079902,0.1498914237742756,0.1124586019214598,0.0490695516819355,0.0213633189806995,0.0360333107620999,0.5425713252232228,0.5742495979464015,0.2545887582536402,1.2362006662534308,0.3155194731447627,0.8859459571874223,0.8836785103514593,1.149216993651509,0.8822546678813813,1.0258357627855572,1.2214679813502012,0.4053369072975084,0.0,0.0,0.0,30.97127701597078,0.0,0.0,0.0,-0.0030294558588441,-0.0256568465024909,0.0080264765613821,-0.0061082556440972,-0.0438582923376751,-0.0385100688399905,-0.0096950518650934,-0.0128121322245633,-0.0102063616230329,-0.0059553219425529,-0.0147805310276958,0.0002388901162314,0.0154560705300999,-0.6547086078626556,4
1.3703986771308343,1.3751116318654455,1.38354321740546,1.2616088954966005,1.4074279060647452,1.406616323906226,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1180522045560834,0.2794252027869365,0.5349335352167872,0.1634525243200567,0.1004812652230587,0.9559749719164174,0.0498361441452893,0.1494594036407717,0.1115433022661243,0.0505305440134064,0.0211720572485996,0.0358506829252825,0.5404545302898426,0.5707417511534429,0.2546112225458659,1.23669427863057,0.3143640980209602,0.8865166440360166,0.8843943064658646,1.1414386921988986,0.8889328015337175,1.0159691351101476,1.214643789170092,0.4015090336073393,0.0,0.0,0.0,31.112698372208094,0.0,0.0,0.0,-0.0030362227839456,-0.025748097059044,0.0080633722507609,-0.0061358974187229,-0.0440583862030287,-0.0386858982439639,-0.0097393017943169,-0.0130290520346911,-0.0105927248260685,-0.0058144323016751,-0.0148776640414696,0.0002409765243187,0.015523418577064,-0.6485376948402005,4
1.3752471697058963,1.3729233534175571,1.3746818739059554,1.261423961795884,1.4077842877672535,1.406371994717944,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1184835698520415,0.2790606154233923,0.5347953526590311,0.1631230988292041,0.0990607471756536,0.955483799259776,0.0496521820758892,0.1494385378825437,0.1131011794728825,0.0496704073630153,0.0232243317124394,0.0360278859064257,0.5410215017768721,0.572750296837902,0.2541898474430231,1.2369162351371616,0.3157088935129011,0.8858344540877134,0.8978388881705222,1.1361935473018876,0.8800632000284754,1.0268150458180754,1.190769200306956,0.4066001214052065,0.0,0.0,0.0,31.254119728445406,0.0,0.0,0.0,-0.0030427776896991,-0.0258385226291975,0.0080998916086661,-0.006163883174708,-0.0442587270291366,-0.0388615983920529,-0.0097833950187448,-0.0132525837894935,-0.0105521559153596,-0.0055923791468276,-0.0149246131176554,0.0002436075922474,0.0156079336315679,-0.648686290285134,4
1.373134953070155,1.376313150107909,1.3892557508576555,1.2609010138579717,1.4058092236374071,1.4077435973467831,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1187303856096543,0.280263312036092,0.5335330060448271,0.1632589611661944,0.100288195192274,0.955411916787506,0.0487587817874401,0.1490916534935012,0.1120911165221291,0.0496719057231527,0.0224037871412823,0.036119493879561,0.542821298246944,0.5722868459437647,0.2551429970313251,1.2361224461654596,0.3164694898926233,0.8854098736321071,0.8888521074436966,1.1382725069318549,0.8871586494648533,1.033923252048424,1.1712231027917004,0.4003396007259846,0.0,0.0,0.0,31.395541084682712,0.0,0.0,0.0,-0.0030504593209495,-0.0259332291816933,0.0081364710005379,-0.0061915242142697,-0.0444588992675082,-0.0390371245481037,-0.0098275913448924,-0.0134483887381885,-0.0111373200574587,-0.0061766111734923,-0.0151124676846018,0.0002442629967125,0.015628915404228,-0.6358749054880609,4
1.3766263294954186,1.377051222287273,1.3805192233120125,1.2602479816158954,1.4078219899320048,1.408137266950139,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1207522555690639,0.2808356156983825,0.5353573837881317,0.1644938297807095,0.102082614104675,0.9565888166195824,0.0506697457790768,0.1494407807016365,0.1126267297313436,0.0493972860532239,0.0225144021218735,0.0368505347401492,0.5456725101385984,0.572147969461822,0.2550140242495476,1.2369891969805638,0.3144148896078726,0.8862226797657176,0.8993827806128774,1.1439889712901314,0.9018577212727744,1.0339245623478224,1.1842976762951365,0.3958362720517531,0.0,0.0,0.0,31.53696244092002,0.0,0.0,0.0,-0.0030602194299421,-0.0260356392395354,0.0081729541776586,-0.0062194037636347,-0.0446592888170963,-0.0392131395231227,-0.009871879696185,-0.0135996816980499,-0.0106793863295715,-0.0058044810858443,-0.0150970165405323,0.0002475767565469,0.015734572016645,-0.6441004506310776,4
1.381293448881279,1.372314034727184,1.37263047664432,1.2596563583970417,1.409368161545805,1.407948650924268,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1205023774173926,0.2818676146295191,0.5345283566634564,0.1634497672203447,0.1007813995053991,0.9544935649263462,0.0496763161040677,0.1499781487539863,0.1111945615098852,0.0487041850908277,0.021703293341174,0.0371212322116586,0.5403891605628072,0.5719663951289086,0.2544373217595193,1.237282418376473,0.3123696960024779,0.8864416461942111,0.8747289590736305,1.1486615855136546,0.8946537892557419,1.0294409797661437,1.1981434623188707,0.4131628602262958,0.0,0.0,0.0,31.67838379715733,0.0,0.0,0.0,-0.003066649993355,-0.0261262621605525,0.0082094708144435,-0.0062477589047301,-0.0448597520187854,-0.0393889227731524,-0.0099162467608078,-0.0138242491981766,-0.0106947931319832,-0.0061340877263515,-0.0152049251853451,0.000249185035663,0.0157855958285722,-0.6404793219670656,4
1.367689006364495,1.3783916075723328,1.371987810002997,1.2575317912446211,1.4057451273183708,1.4105542388757968,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1213319322514019,0.2810606650099652,0.5351324483409082,0.1634756920506181,0.0995989703636713,0.9553120092045164,0.0506903147117361,0.1507963716824082,0.1114124699306883,0.0494636631520541,0.0223588869609536,0.0366314598297027,0.5433031400730863,0.5701194523242631,0.2553430353497124,1.2329115320126331,0.3186466990582689,0.8869560413349821,0.867718210309224,1.145399132172701,0.8657437076680597,1.0266905019119332,1.1872883985665663,0.4097966789349042,0.0,0.0,0.0,31.81980515339464,0.0,0.0,0.0,-0.0030710096713745,-0.0262090802854856,0.0082461772674016,-0.0062757943220142,-0.0450596784507733,-0.0395647306736981,-0.0099605484260156,-0.0140965550147963,-0.0111960493671453,-0.0065267831065306,-0.0153714052050432,0.0002502549386686,0.015819448115174,-0.6286704955105216,4
1.3741549008293048,1.382945344884473,1.383128762312308,1.2571643175541944,1.409411817162617,1.4072536612602655,0.0310371297085698,0.1551856485428491,0.2766352865329053,0.4007838053671844,0.5222334433572404,0.6463819621915194,0.7678316001815757,0.8919801190158554,1.0134297570059108,1.1375782758401898,1.2590279138302458,1.3831764326645255,0.1225474275944259,0.28106182455223,0.5355189331684542,0.164339685462321,0.1005845703849155,0.9555491574644166,0.0501026466644285,0.1492294787984448,0.1125480114130144,0.0492023668648155,0.0222701092963177,0.036198680662819,0.542410889660716,0.5714776565705318,0.2544891518644029,1.2350591082840603,0.3173343762510787,0.8871645855311917,0.8751976040832631,1.1498877270675556,0.9036635440274632,1.026774927864626,1.1656389218663137,0.4070318270863863,0.0,0.0,0.0,31.961226509631956,0.0,0.0,0.0,-0.0030811773432818,-0.0263124127807427,0.0082827825349563,-0.0063032480622334,-0.0452602030796721,-0.0397403445103836,-0.0100046666011696,-0.0142364736405621,-0.0114100163929751,-0.0063035538691773,-0.0154369313745241,0.0002527658405808,0.0158986112783739,-0.6266848244155647,4
